MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A																									
																									
Data Acquisition			"110811 X-Prize Challenge 3A, 304L transverse tensile test, Wo=0.250"", Thicko=0.124"""			Time:	150.17554	Sec	11/9/2011 15:08																
Time	Axial Displacement	Axial Strain	Axial Force																						
Sec	in	in/in	lbf																						
101.0061	0.30301359	0.13599496	2426.7319																						
101.03613	0.30308715	0.13605537	2427.5408																						
101.06616	0.30315745	0.13609001	2425.8777																						
101.09619	0.30317515	0.13614324	2426.3003																						
101.12622	0.30334646	0.13619645	2425.0156																						
101.15625	0.30333096	0.13623029	2425.3604																						
101.18628	0.30354121	0.136268	2425.1421																						
101.21631	0.30366042	0.13631247	2424.6843																						
101.24634	0.30373764	0.1363599	2427.6025																						
101.27637	0.30378506	0.13641588	2426.0879																						
101.3064	0.30390391	0.13646062	2427.9087																						
101.33643	0.30396187	0.13653225	2427.5427																						
101.36646	0.30402124	0.13657682	2426.6309																						
101.39648	0.30406934	0.13662422	2425.5972																						
101.42651	0.30417433	0.13666186	2427.5952																						
101.45654	0.30432582	0.13669036	2427.3989																						
101.48657	0.30444279	0.13676125	2427.2261																						
101.5166	0.30448702	0.13680635	2429.1628																						
101.54663	0.30458102	0.1368614	2428.9272																						
101.57666	0.30474976	0.13689359	2428.2935																						
101.60669	0.30476466	0.13692695	2425.7256																						
101.63672	0.30485311	0.13697729	2427.6023																						
101.66675	0.30489054	0.13703257	2428.5122																						
101.69678	0.30503535	0.1370724	2427.6643																						
101.72681	0.30510247	0.1371225	2429.0674																						
101.75684	0.30523631	0.1371713	2429.6218																						
101.78687	0.30534276	0.13720533	2427.877																						
101.81689	0.30533454	0.13727151	2426.4465																						
101.84692	0.30547145	0.13733259	2430.2854																						
101.87695	0.30552262	0.13736323	2430.3025																						
101.90698	0.30565849	0.13740405	2431.7585																						
101.93701	0.3058089	0.13745721	2432.387																						
101.96704	0.30588248	0.13749088	2428.2878																						
101.99707	0.30594689	0.13754968	2429.1687																						
102.0271	0.30606186	0.13761011	2432.8452																						
102.05713	0.30609578	0.13764966	2431.9355																						
102.08716	0.30618259	0.1377093	2430.5676																						
102.11719	0.30628034	0.13774945	2432.834																						
102.14722	0.30638498	0.13779752	2429.1084																						
102.17725	0.30651066	0.13784938	2431.6963																						
102.20728	0.30652967	0.13788463	2430.3528																						
102.2373	0.3066166	0.13791905	2432.9109																						
102.26733	0.30669382	0.13798207	2434.0723																						
102.29736	0.30687463	0.13800766	2432.6025																						
102.32739	0.30692357	0.13807552	2433.0239																						
102.35742	0.30704746	0.1381163	2432.5635																						
102.38745	0.30713454	0.13818985	2431.9744																						
102.41748	0.30720338	0.13822684	2432.8201																						
102.44751	0.30723965	0.13826513	2431.4067																						
102.47754	0.30739254	0.13830046	2434.8132																						
102.50757	0.30750328	0.13834615	2433.8088																						
102.5376	0.3075324	0.13839421	2434.6553																						
102.56763	0.30760163	0.13846257	2433.6199																						
102.59766	0.30762625	0.13850294	2434.2014																						
102.62769	0.3078323	0.13854644	2434.3237																						
102.65771	0.3079204	0.13861696	2435.1155																						
102.68774	0.30795527	0.13863786	2435.0789																						
102.71777	0.30808678	0.1387005	2436.6487																						
102.7478	0.30815086	0.13874322	2435.1921																						
102.77783	0.30826911	0.13876796	2434.7861																						
102.80786	0.30835429	0.13882688	2435.0898																						
102.83789	0.30839679	0.13885999	2434.4995																						
102.86792	0.30855328	0.13893189	2438.0837																						
102.89795	0.30857852	0.13896523	2435.1035																						
102.92798	0.30867392	0.13902344	2439.7239																						
102.95801	0.30877364	0.13906582	2435.4973																						
102.98804	0.3088491	0.1391305	2436.4546																						
103.01807	0.30890423	0.13917258	2437.9321																						
103.0481	0.30905232	0.13922098	2437.2974																						
103.07813	0.30915675	0.1392822	2437.78																						
103.10815	0.3092553	0.13932358	2439.9646																						
103.13818	0.30939713	0.13935614	2439.3157																						
103.16821	0.30937639	0.13942452	2437.1582																						
103.19824	0.30953866	0.13945588	2438.9246																						
103.22827	0.3096486	0.1395127	2438.6025																						
103.2583	0.30969059	0.13956895	2437.1619																						
103.28833	0.30965117	0.13959646	2438.6289																						
103.31836	0.30987105	0.13965943	2438.9395																						
103.34839	0.30994263	0.1396865	2436.9573																						
103.37842	0.31008753	0.13975038	2438.3665																						
103.40845	0.31009644	0.13979103	2440.3372																						
103.43848	0.31028196	0.13984652	2439.3364																						
103.46851	0.31032667	0.13988459	2437.2869																						
103.49854	0.31045499	0.13994433	2440.3318																						
103.52856	0.3104943	0.13996874	2438.1946																						
103.55859	0.31063348	0.14001927	2439.2646																						
103.58862	0.31070119	0.1400632	2440.707																						
103.61865	0.31075692	0.14012472	2441.4561																						
103.64868	0.31095487	0.14017957	2441.938																						
103.67871	0.31103075	0.14022315	2439.4583																						
103.70874	0.3110317	0.1402614	2441.4258																						
103.73877	0.31117859	0.14031999	2443.4839																						
103.7688	0.31117827	0.14036617	2440.605																						
103.79883	0.31132889	0.14041089	2442.6787																						
103.82886	0.3114242	0.14046207	2442.6162																						
103.85889	0.31147829	0.14049591	2444.4092																						
103.88892	0.31157026	0.14055775	2441.5298																						
103.91895	0.3116307	0.14059664	2442.9824																						
103.94897	0.31180596	0.14065292	2445.7742																						
103.979	0.31187496	0.14069292	2445.1396																						
104.00903	0.31188247	0.14075352	2446.7771																						
104.03906	0.31204569	0.14079461	2445.1104																						
104.06909	0.31208277	0.140835	2444.0313																						
104.09912	0.31221592	0.14086235	2442.9805																						
104.12915	0.31229138	0.14093591	2444.7109																						
104.15918	0.31235158	0.14096726	2444.1958																						
104.18921	0.3124803	0.14100751	2444.3369																						
104.21924	0.3126165	0.14104886	2442.4314																						
104.24927	0.31265536	0.14110591	2444.8772																						
104.2793	0.31268585	0.14116855	2445.3787																						
104.30933	0.31281888	0.14120871	2443.9802																						
104.33936	0.31284624	0.1412513	2444.3357																						
104.36938	0.31303596	0.14130536	2445.8853																						
104.39941	0.31313992	0.14138006	2446.6655																						
104.42944	0.31320503	0.14140993	2445.0422																						
104.45947	0.31321985	0.14146475	2444.2659																						
104.4895	0.31342974	0.14149997	2446.1726																						
104.51953	0.31349769	0.1415533	2447.4902																						
104.54956	0.31355587	0.1415849	2447.405																						
104.57959	0.31363693	0.14163135	2448.0029																						
104.60962	0.31367025	0.14167048	2448.3694																						
104.63965	0.31381318	0.14171459	2449.0024																						
104.66968	0.31396171	0.14176314	2447.6848																						
104.69971	0.31397778	0.14182702	2447.8713																						
104.72974	0.314118	0.14188184	2446.8538																						
104.75977	0.31421447	0.14190623	2449.0227																						
104.78979	0.31424448	0.1419701	2449.3677																						
104.81982	0.31432745	0.14201301	2448.8652																						
104.84985	0.3145065	0.14207095	2448.4878																						
104.87988	0.31459659	0.14213553	2449.2583																						
104.90991	0.31455049	0.14216039	2449.4458																						
104.93994	0.31476906	0.14218929	2448.2136																						
104.96997	0.31484312	0.14226635	2449.7173																						
105	0.31492174	0.14230123	2448.1797																						
105.03003	0.31501302	0.14236538	2448.1179																						
105.06006	0.31509843	0.14239898	2450.6028																						
105.09009	0.31525788	0.14245613	2451.1516																						
105.12012	0.31525412	0.14249417	2448.4609																						
105.15015	0.31538504	0.14255305	2450.3301																						
105.18018	0.31539798	0.1425965	2450.4512																						
105.21021	0.31552187	0.14264177	2451.0974																						
105.24023	0.31567663	0.14267391	2451.7954																						
105.27026	0.31569728	0.1427367	2451.8394																						
105.30029	0.3157832	0.1427716	2450.7852																						
105.33032	0.31591809	0.14281675	2453.3511																						
105.36035	0.31601116	0.1428701	2452.7268																						
105.39038	0.31612906	0.14293993	2452.9409																						
105.42041	0.31610984	0.14296158	2452.7017																						
105.45044	0.31630695	0.14302756	2454.1885																						
105.48047	0.31636584	0.14307135	2452.6313																						
105.5105	0.3165144	0.14310965	2454.1008																						
105.54053	0.31653693	0.14315988	2452.5837																						
105.57056	0.31662187	0.14320286	2454.4683																						
105.60059	0.3167716	0.14324601	2454.1243																						
105.63062	0.31682792	0.14330414	2455.9446																						
105.66064	0.31686264	0.14333744	2455.4263																						
105.69067	0.31698266	0.1434126	2454.8462																						
105.7207	0.31704777	0.14345486	2452.5698																						
105.75073	0.31722635	0.14351435	2452.4487																						
105.78076	0.31724536	0.1435509	2453.9172																						
105.81079	0.31729946	0.14358221	2454.8159																						
105.84082	0.31745163	0.14364685	2458.5195																						
105.87085	0.31759879	0.14368279	2454.4949																						
105.90088	0.31762755	0.14372991	2457.4849																						
105.93091	0.31771037	0.14376305	2456.6396																						
105.96094	0.31776878	0.14379624	2456.1975																						
105.99097	0.31793481	0.14385542	2457.6406																						
106.021	0.31802952	0.14392379	2455.9866																						
106.05103	0.31816429	0.14397633	2459.1084																						
106.08105	0.31820786	0.14403804	2456.9458																						
106.11108	0.31832591	0.14406659	2455.0273																						
106.14111	0.31833634	0.14412053	2455.7715																						
106.17114	0.31849238	0.14418304	2457.1494																						
106.20117	0.31851467	0.14422566	2457.3779																						
106.2312	0.31863964	0.14426903	2457.6138																						
106.26123	0.31876317	0.14430484	2458.1387																						
106.29126	0.31883886	0.14436384	2459.5625																						
106.32129	0.3189474	0.1444059	2457.9419																						
106.35132	0.31901333	0.14446296	2458.2847																						
106.38135	0.31901637	0.14449489	2457.0432																						
106.41138	0.31913161	0.14453785	2455.6929																						
106.44141	0.31931323	0.14460799	2458.6086																						
106.47144	0.31935114	0.1446431	2460.2476																						
106.50146	0.31943196	0.14467418	2458.0461																						
106.53149	0.31948113	0.14473079	2458.4734																						
106.56152	0.31960458	0.14477856	2458.0493																						
106.59155	0.31965655	0.14481865	2460.2136																						
106.62158	0.31974101	0.14487159	2459.939																						
106.65161	0.31987947	0.14492199	2460.8081																						
106.68164	0.31993648	0.14496762	2460.1575																						
106.71167	0.32003516	0.14502305	2460.3787																						
106.7417	0.32017633	0.14507572	2462.2598																						
106.77173	0.32026938	0.14512086	2460.5559																						
106.80176	0.32018173	0.14516373	2458.0176																						
106.83179	0.32050261	0.14519945	2463.5115																						
106.86182	0.32058415	0.14526142	2463.1223																						
106.89185	0.32063416	0.14531384	2460.5535																						
106.92188	0.3206704	0.14537296	2463.0906																						
106.9519	0.32079947	0.14539239	2462.6877																						
106.98193	0.32085145	0.14546242	2461.8728																						
107.01196	0.32097921	0.14550251	2463.583																						
107.04199	0.32101172	0.14552815	2462.4712																						
107.07202	0.32116321	0.14557551	2464.4028																						
107.10205	0.32112083	0.14562897	2463.3484																						
107.13208	0.32134551	0.14569183	2460.3435																						
107.16211	0.32143646	0.14573239	2465.9924																						
107.19214	0.32149339	0.14576675	2460.8782																						
107.22217	0.32159629	0.1458319	2463.6423																						
107.2522	0.32167017	0.14588052	2461.8125																						
107.28223	0.32178906	0.14594269	2465.9941																						
107.31226	0.321843	0.14598417	2462.3687																						
107.34229	0.32192233	0.14604351	2464.0886																						
107.37231	0.32213038	0.14609049	2463.5652																						
107.40234	0.32213497	0.14612585	2466.6077																						
107.43237	0.32227775	0.1461682	2463.8406																						
107.4624	0.32236257	0.14620289	2463.4573																						
107.49243	0.32244903	0.14626642	2463.906																						
107.52246	0.32248789	0.14628778	2464.7053																						
107.55249	0.32262915	0.14634596	2467.4468																						
107.58252	0.3226811	0.14638922	2466.0579																						
107.61255	0.32276267	0.14644064	2466.1853																						
107.64258	0.32291511	0.14648837	2467.3369																						
107.67261	0.32290843	0.14652577	2468.2288																						
107.70264	0.32294196	0.14658388	2465.6428																						
107.73267	0.32318765	0.14660877	2468.614																						
107.7627	0.32321978	0.14668056	2465.1433																						
107.79272	0.32321653	0.14672951	2466.9795																						
107.82275	0.32344484	0.1467666	2466.4329																						
107.85278	0.32351044	0.14681539	2469.6809																						
107.88281	0.32362518	0.14686944	2469.6135																						
107.91284	0.32366133	0.14690441	2468.3574																						
107.94287	0.32366753	0.14694573	2469.5642																						
107.9729	0.32389116	0.14701191	2470.8083																						
108.00293	0.32399428	0.14705439	2469.7061																						
108.03296	0.32408416	0.14710519	2470.1125																						
108.06299	0.32410401	0.14713126	2466.7329																						
108.09302	0.32414475	0.1471938	2469.7158																						
108.12305	0.32429597	0.14723374	2469.4172																						
108.15308	0.32433984	0.14727826	2467.6389																						
108.18311	0.32446283	0.14733432	2469.2917																						
108.21313	0.32457039	0.14738582	2469.4954																						
108.24316	0.32456172	0.147423	2468.5154																						
108.27319	0.32472694	0.14748606	2468.0293																						
108.30322	0.32479978	0.14753067	2470.8611																						
108.33325	0.32488942	0.14755462	2470.7798																						
108.36328	0.32500488	0.14762364	2471.0034																						
108.39331	0.32511857	0.14769194	2473.2012																						
108.42334	0.32517147	0.14772299	2471.3408																						
108.45337	0.32537061	0.14777036	2472.0361																						
108.4834	0.32541049	0.14782757	2471.0476																						
108.51343	0.32542226	0.14786707	2472.5225																						
108.54346	0.32559657	0.14791837	2470.9006																						
108.57349	0.32567498	0.14798258	2471.6104																						
108.60352	0.32575089	0.14800695	2471.3518																						
108.63354	0.32581705	0.14806338	2471.304																						
108.66357	0.3259472	0.14812079	2473.2681																						
108.6936	0.32602155	0.1481858	2473.3506																						
108.72363	0.32617104	0.1481946	2474.4749																						
108.75366	0.32624343	0.148258	2473.8965																						
108.78369	0.32615861	0.14830399	2473.4111																						
108.81372	0.32632348	0.14834553	2470.0247																						
108.84375	0.32647294	0.14838949	2473.4724																						
108.87378	0.3265228	0.14844769	2476.1294																						
108.90381	0.32664627	0.14848574	2475.1389																						
108.93384	0.32672533	0.14851573	2475.5698																						
108.96387	0.32684654	0.148599	2476.6853																						
108.9939	0.32686237	0.14863001	2474.0942																						
109.02393	0.32707629	0.14868392	2475.51																						
109.05396	0.32716098	0.14874281	2476.0569																						
109.08398	0.32721025	0.14880149	2476.3555																						
109.11401	0.3272872	0.14881568	2476.8235																						
109.14404	0.32733932	0.14886898	2475.7358																						
109.17407	0.32741606	0.14890859	2474.5706																						
109.2041	0.32755566	0.14896183	2477.394																						
109.23413	0.3276065	0.14901969	2476.8662																						
109.26416	0.32767034	0.14905538	2475.8428																						
109.29419	0.32783106	0.14910196	2477.7964																						
109.32422	0.32792985	0.14915267	2478.001																						
109.35425	0.32795087	0.14918526	2476.5261																						
109.38428	0.32806489	0.14923425	2477.2813																						
109.41431	0.32815793	0.14927579	2475.8398																						
109.44434	0.3282125	0.14934784	2477.0293																						
109.47437	0.32839978	0.14938103	2477.0837																						
109.50439	0.32849023	0.149459	2477.8152																						
109.53442	0.32853976	0.14949246	2477.9919																						
109.56445	0.32867774	0.14954866	2479.7231																						
109.59448	0.32869956	0.14958631	2484.3752																						
109.62451	0.32884565	0.14961745	2477.7429																						
109.65454	0.32885692	0.14966254	2477.7715																						
109.68457	0.32893798	0.1497288	2479.092																						
109.7146	0.32906893	0.14978722	2477.3206																						
109.74463	0.32914507	0.1498294	2479.5625																						
109.77466	0.32924822	0.14987986	2480.1853																						
109.80469	0.32935628	0.14991458	2479.8105																						
109.83472	0.32942545	0.14998172	2480.8071																						
109.86475	0.32958519	0.15001944	2478.9844																						
109.89478	0.32958344	0.15007238	2480.9937																						
109.9248	0.3297255	0.15010601	2479.1787																						
109.95483	0.32974052	0.15014809	2478.6924																						
109.98486	0.32986385	0.15017037	2480.3086																						
110.01489	0.32995465	0.15025754	2479.854																						
110.04492	0.33001283	0.15029226	2481.3081																						
110.07495	0.33008748	0.15036713	2478.0789																						
110.10498	0.33029431	0.15040745	2482.2231																						
110.13501	0.33034971	0.15045848	2480.3408																						
110.16504	0.33039933	0.15049228	2480.2893																						
110.19507	0.33048886	0.15053771	2481.501																						
110.2251	0.33061334	0.15059176	2481.1929																						
110.25513	0.33064809	0.15063444	2482.4331																						
110.28516	0.33078513	0.15069285	2482.6494																						
110.31519	0.3308304	0.15073356	2484.1357																						
110.34521	0.33091584	0.15077704	2484.002																						
110.37524	0.33109102	0.15082249	2488.3291																						
110.40527	0.33111283	0.15088142	2484.3469																						
110.4353	0.33125386	0.15092252	2483.312																						
110.46533	0.33130127	0.15096095	2480.8638																						
110.49536	0.33137035	0.15102956	2482.0171																						
110.52539	0.33152771	0.15104574	2482.7805																						
110.55542	0.33164904	0.15109099	2484.0835																						
110.58545	0.33171767	0.15115134	2483.3054																						
110.61548	0.33173725	0.15120049	2487.0229																						
110.64551	0.33180428	0.15124168	2484.1697																						
110.67554	0.33191738	0.15127587	2484.4028																						
110.70557	0.33209974	0.15133666	2484.7375																						
110.7356	0.33207881	0.15139954	2485.8972																						
110.76563	0.33229962	0.15142542	2488.4097																						
110.79565	0.33231983	0.15149905	2486.9011																						
110.82568	0.33240819	0.15153091	2487.2971																						
110.85571	0.33245429	0.15159705	2489.2712																						
110.88574	0.33261949	0.15162681	2488.2705																						
110.91577	0.33260751	0.15168582	2486.0952																						
110.9458	0.33272439	0.15173332	2486.4229																						
110.97583	0.33274525	0.15178148	2487.2058																						
111.00586	0.3329581	0.15182488	2485.553																						
111.03589	0.33298358	0.15188183	2483.2222																						
111.06592	0.33307627	0.15191281	2486.9646																						
111.09595	0.33325109	0.15197355	2488.2668																						
111.12598	0.33328831	0.15201342	2486.3845																						
111.15601	0.33336771	0.15206118	2487.9553																						
111.18604	0.33348116	0.15212947	2484.6462																						
111.21606	0.33354339	0.15218155	2486.9504																						
111.24609	0.33365929	0.15221563	2489.2119																						
111.27612	0.33373228	0.15226766	2487.2593																						
111.30615	0.33383328	0.15229627	2487.2817																						
111.33618	0.33387282	0.15235595	2488.6858																						
111.36621	0.334016	0.15238748	2486.7888																						
111.39624	0.33413321	0.15244469	2489.2288																						
111.42627	0.33420077	0.15249406	2489.8064																						
111.4563	0.33440363	0.1525511	2489.2161																						
111.48633	0.33438841	0.15260941	2488.9294																						
111.51636	0.33451828	0.15262555	2487.7788																						
111.54639	0.33452651	0.15267949	2490.8887																						
111.57642	0.33464852	0.15272179	2490.4976																						
111.60645	0.3347494	0.15278138	2488.762																						
111.63647	0.33482957	0.152823	2491.5032																						
111.6665	0.33491522	0.15287945	2492.4714																						
111.69653	0.33502892	0.15291606	2491.6885																						
111.72656	0.33505073	0.15298687	2490.9163																						
111.75659	0.33528787	0.15304011	2489.8096																						
111.78662	0.33525252	0.15307042	2492.0127																						
111.81665	0.33532855	0.15311182	2492.4724																						
111.84668	0.33547902	0.15315695	2491.8167																						
111.87671	0.33554319	0.15318643	2492.8196																						
111.90674	0.33563671	0.15326951	2493.1772																						
111.93677	0.3357214	0.15331508	2492.8662																						
111.9668	0.33581761	0.15333842	2488.9448																						
111.99683	0.3358961	0.15339996	2492.0654																						
112.02686	0.33598644	0.15345471	2494.4158																						
112.05688	0.33603209	0.15349112	2493.6748																						
112.08691	0.33618274	0.1535507	2494.3376																						
112.11694	0.33626547	0.15359558	2495.2246																						
112.14697	0.336357	0.1536544	2493.9126																						
112.177	0.33649918	0.15369716	2493.5007																						
112.20703	0.33655846	0.15374315	2495.2681																						
112.23706	0.33664995	0.15379943	2495.5559																						
112.26709	0.33670959	0.15382552	2493.5356																						
112.29712	0.3369019	0.15388629	2492.2798																						
112.32715	0.33680767	0.15392935	2493.3118																						
112.35718	0.33690059	0.15398259	2492.6431																						
112.38721	0.3370834	0.15403575	2494.4102																						
112.41724	0.33716059	0.15409371	2495.5229																						
112.44727	0.33727157	0.15412924	2496.895																						
112.47729	0.33732066	0.15416604	2495.406																						
112.50732	0.33746836	0.15422562	2494.3748																						
112.53735	0.3374787	0.15425709	2493.4016																						
112.56738	0.33769143	0.1543251	2495.1099																						
112.59741	0.33776227	0.15436618	2495.7959																						
112.62744	0.33780816	0.15441616	2496.3396																						
112.65747	0.33781505	0.15446287	2494.6226																						
112.6875	0.3379533	0.15452147	2495.0076																						
112.71753	0.33805418	0.15453842	2495.6174																						
112.74756	0.33813855	0.15458618	2496.4619																						
112.77759	0.33822972	0.15463248	2496.1902																						
112.80762	0.33838648	0.15467651	2495.865																						
112.83765	0.33844736	0.1547351	2498.9609																						
112.86768	0.33849278	0.15476203	2496.4495																						
112.89771	0.33853081	0.15482217	2495.9219																						
112.92773	0.33871898	0.15486664	2497.4021																						
112.95776	0.33875889	0.15491784	2499.1985																						
112.98779	0.33893126	0.15497716	2498.3071																						
113.01782	0.33896846	0.15500717	2499.0879																						
113.04785	0.33899307	0.15507202	2499.8591																						
113.07788	0.33917576	0.15510446	2498.5874																						
113.10791	0.33922762	0.15515506	2499.1892																						
113.13794	0.33937135	0.15520816	2500.897																						
113.16797	0.33947194	0.15526058	2498.0051																						
113.198	0.33959863	0.15530799	2500.2126																						
113.22803	0.33963698	0.15537173	2499.2852																						
113.25806	0.33969435	0.15539671	2500.239																						
113.28809	0.33979964	0.15545818	2503.1941																						
113.31812	0.33991438	0.15549091	2498.2058																						
113.34814	0.33998257	0.15556748	2500.8049																						
113.37817	0.34007981	0.1555894	2500.2434																						
113.4082	0.34021509	0.15563406	2504.4734																						
113.43823	0.3402212	0.1556951	2503.0264																						
113.46826	0.34037173	0.15573357	2502.011																						
113.49829	0.3403973	0.15577412	2501.1138																						
113.52832	0.34056383	0.15584165	2500.6616																						
113.55835	0.34062245	0.15589321	2502.8489																						
113.58838	0.34069672	0.1559213	2501.769																						
113.61841	0.34075963	0.15599336	2500.6001																						
113.64844	0.34083578	0.1560373	2502.2302																						
113.67847	0.34103361	0.15609396	2500.0981																						
113.7085	0.34107623	0.15611722	2501.2742																						
113.73853	0.34115854	0.15617202	2504.6458																						
113.76855	0.34129161	0.15625085	2502.4565																						
113.79858	0.3412554	0.15628186	2505.2856																						
113.82861	0.34129867	0.15632428	2501.1057																						
113.85864	0.34152171	0.15637927	2502.8921																						
113.88867	0.34151241	0.15641032	2504.7766																						
113.9187	0.34165686	0.1564666	2504.4094																						
113.94873	0.34174079	0.15649793	2505.1294																						
113.97876	0.34180036	0.15653503	2504.9573																						
114.00879	0.34188804	0.15660992	2504.1846																						
114.03882	0.34205404	0.15664631	2504.3682																						
114.06885	0.34206319	0.15669124	2504.5544																						
114.09888	0.34217888	0.15676785	2503.7917																						
114.12891	0.34234971	0.15679967	2502.8691																						
114.15894	0.34242165	0.15684702	2505.1289																						
114.18896	0.34250247	0.1568864	2504.75																						
114.21899	0.34259999	0.15692745	2503.5461																						
114.24902	0.34266183	0.15699255	2505.0896																						
114.27905	0.34273398	0.15703349	2505.6431																						
114.30908	0.34277481	0.15706474	2504.604																						
114.33911	0.34296313	0.15712279	2507.217																						
114.36914	0.34295338	0.15717052	2505.0313																						
114.39917	0.34314254	0.15721196	2506.7268																						
114.4292	0.34319112	0.157263	2506.8936																						
114.45923	0.34329692	0.15732497	2506.752																						
114.48926	0.34328625	0.15736929	2505.1282																						
114.51929	0.34349757	0.15740021	2504.0735																						
114.54932	0.34357232	0.15746799	2505.292																						
114.57935	0.34367767	0.1575039	2510.1257																						
114.60938	0.34371394	0.15756324	2506.9463																						
114.6394	0.34382108	0.15759572	2505.9688																						
114.66943	0.34396362	0.15766838	2507.092																						
114.69946	0.34398213	0.15769961	2507.1714																						
114.72949	0.34409222	0.15775764	2509.6042																						
114.75952	0.34423304	0.15778959	2510.0747																						
114.78955	0.34427974	0.15782338	2509.6333																						
114.81958	0.34429333	0.15790141	2508.5894																						
114.84961	0.34451297	0.15793766	2509.2358																						
114.87964	0.34447122	0.15798457	2512.2617																						
114.90967	0.3446404	0.15804045	2509.939																						
114.9397	0.344744	0.15807593	2509.9434																						
114.96973	0.34477988	0.15814465	2511.2966																						
114.99976	0.34489748	0.15816852	2508.0032																						
115.02979	0.34498289	0.15822557	2510.4177																						
115.05981	0.34508389	0.1582762	2507.9651																						
115.08984	0.34526721	0.15832704	2509.3181																						
115.11987	0.3453337	0.1583668	2510.4585																						
115.1499	0.34534401	0.15842968	2511.6477																						
115.17993	0.34543273	0.15847059	2511.8542																						
115.20996	0.34552497	0.15853362	2513.269																						
115.23999	0.34567922	0.15857458	2511.0085																						
115.27002	0.3457588	0.15862462	2510.3794																						
115.30005	0.34582075	0.15865605	2512.6204																						
115.33008	0.34589395	0.15870301	2511.5996																						
115.36011	0.34592763	0.15875489	2512.2249																						
115.39014	0.3462185	0.15882528	2513.7708																						
115.42017	0.34619328	0.15887922	2512.8333																						
115.4502	0.3463158	0.15892404	2514.9937																						
115.48022	0.34641436	0.15894949	2510.5608																						
115.51025	0.34643838	0.15902583	2511.7332																						
115.54028	0.34658116	0.15906237	2516.3245																						
115.57031	0.34666553	0.15909834	2511.033																						
115.60034	0.34670627	0.15916565	2512.3242																						
115.63037	0.34679076	0.15921187	2514.6357																						
115.6604	0.34691346	0.15923457	2513.4746																						
115.69043	0.34698549	0.15929602	2516.7507																						
115.72046	0.34710801	0.15932105	2511.395																						
115.75049	0.3471418	0.1593893	2513.2488																						
115.78052	0.34721735	0.15944575	2514.7224																						
115.81055	0.34745705	0.15948214	2517.6777																						
115.84058	0.34743676	0.15951914	2512.9951																						
115.87061	0.34749156	0.15957299	2514.0422																						
115.90063	0.34763399	0.15963954	2516.2417																						
115.93066	0.34781352	0.15967698	2515.0994																						
115.96069	0.34780025	0.15973358	2516.4448																						
115.99072	0.34792548	0.15978025	2515.8643																						
116.02075	0.3479827	0.15981343	2514.5669																						
116.05078	0.3481749	0.15990607	2518.4487																						
116.08081	0.34814909	0.15992035	2515.6116																						
116.11084	0.34825212	0.15997405	2513.5193																						
116.14087	0.34825104	0.1600291	2515.3813																						
116.1709	0.34846565	0.16005272	2516.885																						
116.20093	0.34857652	0.16008696	2518.2378																						
116.23096	0.34866756	0.16013095	2516.209																						
116.26099	0.34872046	0.16018009	2515.7971																						
116.29102	0.34877071	0.16023299	2519.1143																						
116.32104	0.3488552	0.16028754	2515.5024																						
116.35107	0.34895092	0.16036153	2516.0149																						
116.3811	0.34911823	0.16041642	2519.5767																						
116.41113	0.34913537	0.16044126	2519.312																						
116.44116	0.3492628	0.16048858	2521.2231																						
116.47119	0.34932098	0.160529	2517.5908																						
116.50122	0.34941193	0.1605777	2517.5005																						
116.53125	0.34948564	0.16063015	2517.8135																						
116.56128	0.34953466	0.16067354	2519.8428																						
116.59131	0.34976569	0.16070075	2519.124																						
116.62134	0.34982118	0.16075976	2517.2461																						
116.65137	0.34982002	0.16082428	2520.3286																						
116.6814	0.34997186	0.16086939	2520.5393																						
116.71143	0.35013187	0.16093621	2520.0906																						
116.74146	0.35011581	0.1609759	2519.1943																						
116.77148	0.35028079	0.16101508	2517.9072																						
116.80151	0.35035634	0.16107458	2522.9517																						
116.83154	0.35036829	0.16110829	2521.1309																						
116.86157	0.35048258	0.1611516	2519.6985																						
116.8916	0.35063183	0.16120322	2521.6858																						
116.92163	0.35083833	0.16125366	2524.5249																						
116.95166	0.350752	0.16127901	2520.2417																						
116.98169	0.35083845	0.16135783	2523.2102																						
117.01172	0.35099733	0.16141173	2521.3352																						
117.04175	0.35114363	0.16146423	2522.771																						
117.07178	0.35108578	0.16151425	2523.2693																						
117.10181	0.35123387	0.16155387	2522.6631																						
117.13184	0.35133418	0.16162467	2523.2007																						
117.16187	0.35146499	0.16165219	2521.8518																						
117.19189	0.35150981	0.16169491	2520.8154																						
117.22192	0.35153577	0.16174497	2523.5308																						
117.25195	0.35170648	0.16179472	2524.3806																						
117.28198	0.35176173	0.16184483	2522.949																						
117.31201	0.35190615	0.16190498	2522.9272																						
117.34204	0.35200217	0.16194279	2521.9514																						
117.37207	0.35205448	0.16197208	2521.1353																						
117.4021	0.35213557	0.16203599	2523.3804																						
117.43213	0.35229665	0.16209297	2522.707																						
117.46216	0.35237879	0.16212328	2523.9495																						
117.49219	0.35244918	0.16217373	2522.3508																						
117.52222	0.35246891	0.16223086	2525.5261																						
117.55225	0.35260451	0.16227582	2523.8994																						
117.58228	0.35266674	0.16231267	2523.0964																						
117.6123	0.35270441	0.16237013	2523.7922																						
117.64233	0.35286093	0.16240239	2525.7603																						
117.67236	0.35285375	0.16246532	2525.3535																						
